,angle
269,112.97867759933773
270,114.95448239630295
271,117.36402514137339
272,118.46257517404133
273,117.03311174283687
274,118.58490187755193
275,118.4683496418528
276,118.55358391047181
277,119.58541885761154
278,120.49938058563204
279,120.30187415973934
280,120.19764648355901
281,119.62046419577631
282,118.50349918865219
283,115.8335527985963
284,115.03824598288426
285,115.514092054269
286,115.671566190418
287,115.25415537810102
288,111.95191096672804
289,111.3380928584794
290,113.35524084442031
291,113.55348405946341
292,114.10822163601918
293,114.57685143190756
294,115.87526200606925
295,117.75579179884951
296,117.95608300940991
297,117.3141944499715
298,117.71838612335047
299,117.78261068979877
