,angle
511,174.54733231009018
512,172.65995587024116
513,175.6136209841951
514,177.76756848120456
515,178.45674572369063
516,178.20122607925822
517,179.06703113558166
518,178.65195117373028
519,177.55976896166158
520,178.27800646034615
521,174.61020469655696
522,174.79451582695128
523,177.66324363900142
524,176.5529377743512
525,175.58223683337658
526,175.86290878559063
527,174.1269379007116
528,178.38282571127303
529,179.16816509169763
530,179.29925572206386
531,179.65716660162957
532,178.30555685496594
533,177.86033518239063
534,177.11603994717018
535,176.32774180520445
536,176.4118133683067
537,176.39684309347476
538,176.66348350173635
539,179.5696683240073
540,179.89267373453603
541,179.4768841005011
542,176.65035159582598
543,176.21012001219395
544,176.02319218640548
545,175.51641015340468
546,174.388977093812
547,173.6509929315406
548,173.7283221389296
549,175.01660377190174
550,175.93778680252748
551,176.50263117699023
552,176.2360012621103
553,175.76633596758268
554,174.81346891900938
555,161.27696840289127
556,158.13468623621526
557,162.5052501713853
558,164.66927245039864
559,166.47391616814804
560,168.56807742702514
561,169.84904803187536
562,171.02675414037284
563,172.40607280078476
564,175.00419604466373
565,177.15642314286686
566,178.07733349782484
567,178.7714256826885
568,179.55159621580998
569,178.69097154473948
570,176.75408044599544
571,175.98218195775087
572,176.02056230177277
573,176.19751206178066
574,176.28309633244677
575,177.4411924944427
576,177.36424214717366
577,176.96752773519486
578,177.53890201256775
579,177.35872123706372
580,173.18567126822185
581,171.49008329895923
582,170.50560906536947
583,170.75044546680323
584,169.82815374549932
585,170.86425339422973
586,171.41797876498194
587,171.91787747584598
588,176.34151337290146
589,178.72624199236202
590,179.43282961275554
591,179.558389588263
592,179.84547002533694
593,177.19209394120688
594,176.55002496841917
595,176.99853100890994
596,176.51921576968215
597,178.068333868243
598,178.26603070682248
599,179.61875521521355
600,177.90470049110078
601,177.51552452148238
602,176.9917582498998
603,176.0119342360212
604,172.76728423271183
605,172.79579452139873
606,172.8988614443454
607,173.12102349413775
608,174.01560425505028
609,176.1935483306633
610,179.4420641231447
611,178.44626608887225
612,176.22514654810863
613,175.8388850223783
614,176.15737733898374
615,176.30660726392952
616,176.62597205008748
617,176.87604096651162
618,176.43171752177082
619,176.19630615728627
620,175.96846561814803
621,176.319792442035
622,176.1605861127231
623,176.24889138726184
624,176.4316450696007
625,176.53543614608407
626,177.33001469452265
627,176.65187807620075
628,176.69332908185433
629,176.5586984594362
630,176.5048265321268
631,175.70062936029547
632,175.17118290833713
633,179.4260708645575
634,178.75491383110085
635,178.53031569007481
636,179.1179184411316
637,179.05698927917618
638,179.7593561389144
639,179.52868712878828
640,179.80163225526266
641,176.9253951472335
642,174.93641322546438
643,173.71568770942767
644,173.29282301412218
645,172.91115006873767
646,174.09116089868976
647,173.80586682521172
648,174.43603717441064
649,175.6037518003032
650,176.60640866766028
651,177.7703660630228
652,175.77449184271245
653,173.05205338673082
654,172.50092113939812
655,172.4704921165373
656,171.9856042709961
657,170.0196774983004
658,168.74706052241015
659,168.41767787375733
660,169.86947927021038
661,170.52741875813967
662,170.37357736226002
663,170.4435558960054
664,170.07519894223876
665,171.85112381421987
666,171.93355380983326
667,172.28673440109728
668,172.23833341149242
669,171.55792188201318
670,172.36393086500422
671,172.24276862642438
672,172.22198506239994
673,172.03469033526056
674,172.0359169040717
675,171.91181572504735
676,172.2546108817805
677,172.50155145882283
678,172.39174086086993
679,173.73725739912814
680,174.2096912036152
681,174.6351376352133
682,176.6470966564261
683,176.75632880050534
684,175.12898398337543
685,173.92456133580177
686,172.44196405862667
687,171.55184427539334
688,171.11570435536612
689,170.2574180104836
690,169.5835039379556
691,169.48711358592797
692,169.72587875922454
693,169.93186565281587
694,170.16436219852028
695,170.90998507784263
696,169.07088445713012
697,165.8369869114878
698,165.5029079805459
699,162.84734756186066
700,163.39475647335368
701,163.9369939652434
702,165.16136219016713
703,165.6350377207326
704,165.5758898288984
705,166.008127072208
706,170.75393900038725
707,171.54367393329656
708,173.945466030053
709,176.48162547515577
710,177.95062600130805
711,178.00711550532944
712,178.76508444313077
713,179.31482651765376
714,177.9654188860677
715,179.14630826283073
716,179.7378012760207
717,179.48196019130646
718,178.7411171692331
719,177.53630823290857
720,177.38570939102908
721,175.16235820900775
722,176.07426865612422
723,177.73020658487397
724,179.13624466358266
725,177.3507509687006
726,179.56765946064246
727,179.72714395370278
728,176.74656441784964
729,175.2171189799328
730,167.9380465489792
731,166.63910725573356
732,166.4223301017403
733,166.03724831832483
734,166.79191005076206
735,167.70952067082487
736,168.33809832149862
737,168.92192479891892
738,170.28655554228234
739,171.49850143995135
740,172.80819534193822
741,174.74677543009557
742,173.28395698131703
743,172.74347350752146
744,173.0183399653479
745,173.74406059701997
746,177.36999225934235
747,178.08009879691934
748,177.2267646243794
749,173.8896328297447
750,173.13977686872278
751,168.57724666392397
752,166.56386246478127
753,168.29583379885662
754,173.67955849855363
755,174.76911783291357
756,177.34512906005983
757,179.76935375896264
758,179.65572643646075
759,178.81556224535146
760,178.35809091227333
761,178.6834296523788
762,179.37517771836448
763,179.7751657075349
764,178.7288188867176
765,179.9655829013554
766,179.90803085639627
767,179.55815316431406
768,177.9392965877675
769,177.20004518458356
770,177.18779878487652
771,176.82759009543707
772,177.71770852147307
773,176.11438853574282
774,174.07885022172
775,173.35660270505971
776,173.27830675267765
777,172.52623841451552
778,174.83541862627774
779,174.88493464823898
780,174.37291004519764
781,176.4377809775108
782,177.15736232112712
783,178.39456749999883
784,178.128788548443
785,173.99717619595793
786,174.61868073034134
787,177.00669231393596
788,175.52739902370868
789,172.78699636683166
790,175.3261958980029
791,170.64916414668258
792,174.5250566853281
793,175.943957887446
794,173.15955438745158
795,174.9041689918392
796,175.60629313092244
797,170.73232324573826
798,178.3063280017639
799,177.22772946547767
800,170.25449806899428
801,165.88334972536222
802,174.59710003327402
803,179.2620028769121
804,174.613703149459
805,157.5598204303843
806,165.52644846729976
807,173.5162050531593
808,177.31240070665166
809,174.72706557531524
810,173.11414617142592
811,177.68730698536353
812,177.73608707020756
813,178.23613160753698
814,178.3650719360079
815,179.20943092171478
816,177.44832494595354
817,178.67274203410722
818,178.67212436727343
819,175.28839847694815
820,175.7394769699239
821,175.92404480263457
822,177.47835621320363
823,176.69142932476933
824,178.02898182441047
825,178.81936052723108
826,178.49754200021653
827,178.41641348219846
828,179.23439326528944
829,178.91534764001133
830,179.01599671088957
831,179.94994717256768
832,176.82516310129998
833,174.17317615864184
834,174.83165256860443
835,175.1192341068673
836,173.9969469400888
837,174.82991394059323
838,174.83087185140607
839,174.45395670207498
840,174.9469164129987
841,174.76669570083624
842,174.33379159562514
843,174.4364484466275
844,174.49553980345956
845,175.4644879413844
846,176.27739232415496
847,176.47678636853615
848,177.93558177326494
849,179.71254444534014
850,178.8075641089873
851,173.46242433158733
852,173.63990417974873
853,172.87458037274166
854,172.46798202838752
855,172.51653422255205
856,173.65251596407228
857,175.41889698997466
858,176.64077971695156
859,175.96529855975177
860,176.02414043885943
861,176.76238679985116
862,176.61580721365462
863,176.64332565659794
864,176.83917893061025
865,176.5324639259011
866,177.02490177739085
867,178.32655014856584
868,178.81005535205273
869,179.7489954944159
870,177.30711155650891
871,176.73827934467144
872,176.67968278167712
873,174.64858028791443
874,174.4037834895714
875,175.49736408861426
876,176.7946900669962
877,178.75881519851495
878,178.4122737697873
879,176.23811798422554
880,174.9173213994775
881,174.3408355745718
882,173.19012384446793
883,172.4522509244386
884,172.8276240195462
885,174.13401347804916
886,174.84037096973566
887,175.65166116601753
888,175.84185987563515
889,175.90455726080086
890,176.07158971465503
891,176.13933838627636
892,176.18605257950546
893,176.56177709709456
894,177.55786907964443
895,178.16259469929759
896,177.89053736400305
897,176.78310706151194
898,176.3853467283577
899,176.74062218162663
900,177.57231682600067
901,178.1371880416102
902,178.60743628021964
903,179.88588918440738
904,179.11552295533545
905,178.59971575825745
906,178.6305544422136
907,179.20190680090425
908,179.21374648284478
909,177.77426793060226
910,177.19716276224085
911,176.54911924402398
912,176.76915120690293
913,176.84883468997006
914,177.26743388478536
915,178.0533761963361
916,178.53590214729448
917,179.0075252573077
918,179.25200458295006
919,179.9297389233509
920,179.15164953048756
921,179.19165979231062
922,178.96996541384098
923,178.98469407920166
924,178.05843857326425
925,178.3383666666474
926,179.00159767092578
927,179.60416295871596
928,179.60532820040672
929,179.23621828081056
930,178.58695866232642
931,177.86062695944054
932,176.9109598978
933,175.42097729656103
934,174.24285626210207
935,172.15637199193617
936,171.71037025848855
937,171.4881997631039
938,171.33952794385473
939,173.34238326743898
940,176.26751111468164
941,178.24354409187652
942,178.11345707078365
943,177.96138726158682
944,177.17663854277365
945,177.21619250424314
946,176.7353695130441
947,177.68073033576982
948,176.07477417272437
949,175.15154388133604
950,174.39086361537264
951,173.9409536430806
952,173.34489858837597
953,171.95007548842892
954,171.19757763440933
955,170.8773879924328
956,170.61654400035584
957,170.29129185500767
958,170.45575777033642
959,170.19524879377116
960,173.14771062462808
961,176.16212065695592
962,176.79257871938327
963,177.58776899534413
964,177.27734639109954
965,178.54867796156333
966,178.07579629839202
967,178.34515764419908
968,178.22640131951707
969,178.15065829216996
970,178.05510896206974
971,177.48574401660142
972,179.12265825916327
973,177.5452974464918
974,176.49792167725272
975,175.91822105293423
976,175.69825069976332
977,176.02849468268582
978,176.0476865392036
979,175.88600208098734
980,175.9749145919261
981,175.87322928321709
982,175.59677458009045
983,175.32421854817426
984,179.09803347573762
985,176.7728597904657
986,177.15355958621538
987,177.79308164907636
988,178.68230758467797
989,179.03909922493173
990,179.34322292827673
991,179.55440810271813
992,179.50663998408132
993,179.4178350411646
994,177.56511587661612
995,178.37897302902326
996,178.9524045288689
997,178.66275236169025
998,177.27052572185582
999,175.34660819470727
1000,173.3677004946289
1001,173.22904016778352
1002,173.15966802171255
1003,169.6032513237318
1004,170.43671787157183
1005,171.4248900276057
1006,172.14905044479096
1007,172.55013437314548
1008,173.19017213303422
1009,173.14094265250105
1010,173.21165237808384
1011,173.02857795873524
1012,172.43765711862724
1013,172.907622256406
1014,171.20722096013353
1015,171.73074433527276
1016,171.97371816459915
1017,173.74394102725333
1018,173.9805953833913
1019,173.50647074335495
1020,175.71461714168095
1021,176.54217206875504
1022,176.82211042406956
1023,177.56687475069342
1024,177.49959876624274
1025,177.48209265401917
1026,179.52652844857332
1027,178.97214530911444
1028,177.8014092362148
1029,177.48300533467727
1030,176.62899322556498
1031,177.1378573418385
1032,177.17856865105827
1033,176.949897459593
1034,176.48883596548987
1035,175.66287530011056
1036,175.1229930531176
1037,173.5359597600832
1038,174.70000674654963
1039,176.47481030521888
1040,179.24172448977913
1041,179.83958495233492
1042,179.0532009084865
1043,179.62777852898606
1044,179.49137084271206
1045,179.0904831857698
1046,179.98959046931463
1047,178.05335638945073
1048,177.97924883859255
1049,178.00826756599147
1050,175.54442117763034
1051,176.94031389803564
1052,174.5632962278022
1053,173.9391847575894
1054,173.36485414418263
1055,174.53910066164835
1056,175.05804270635775
1057,176.69767011284273
1058,176.09617055558832
1059,176.70719540284267
1060,179.8264549157676
1061,178.95784001701247
1062,179.51857597639358
1063,178.10158333855824
1064,177.24442325952955
1065,176.357765306866
1066,176.88544221046308
1067,177.32603678841778
1068,177.474628928807
1069,177.47499452444075
1070,177.68614024526997
1071,177.48623382294966
1072,177.66121107659114
1073,178.2595532414806
1074,178.2490559004491
1075,178.5493114356207
1076,178.54908715016714
1077,178.1734695399425
1078,177.34358280952708
1079,177.35914645901573
1080,177.98055202071245
1081,178.08208880796982
1082,177.61042726252518
1083,177.835591445361
1084,177.82517901212427
1085,177.652481230045
1086,178.19391667073793
1087,178.65902084056208
1088,179.19929928836046
1089,178.04568560370285
1090,179.806157779438
1091,179.13224580381717
1092,178.58438533927412
1093,178.38841546074687
1094,178.4062705007356
1095,179.15027528845738
1096,179.42343214336955
1097,178.8354933946676
1098,178.64238899541513
1099,177.38477884293744
1100,176.21402607698562
1101,174.4490453510498
1102,173.5878641025104
1103,172.05287565627708
1104,171.42457770091872
1105,174.16246183632202
1106,174.00614783734096
1107,172.82527189446324
1108,173.51996625071342
1109,173.10178201901155
1110,173.28911506758047
1111,172.8750850293048
1112,173.68267892720587
1113,174.05960803546225
1114,174.97478747604146
1115,176.31033833442223
1116,176.35165641804508
1117,175.83867681397095
1118,177.10727051195275
1119,177.01243700389708
1120,177.3239403903207
1121,178.55672261672103
1122,179.7808580774508
1123,179.12024120950895
1124,179.31052927370462
1125,179.47808922912012
1126,179.88741198720552
1127,178.91934698673919
1128,179.06969444845035
1129,176.85521560594705
1130,176.10104654074806
1131,176.33212436186523
1132,176.08577770665107
1133,176.72182607870036
1134,178.23734014512334
1135,179.77501491810239
1136,176.27318493061068
1137,174.99913509866172
1138,174.5538154132532
1139,174.16173746900068
1140,175.47213895393747
1141,176.45689990943868
1142,177.7170454608478
1143,178.67978210256987
1144,179.74694980247463
1145,178.03969791670153
1146,176.25409963821596
1147,178.72791748982692
1148,179.72336409219358
1149,179.6359530990144
1150,179.10159278212882
1151,179.16072390431194
1152,179.95738252047101
1153,178.2477310810039
1154,176.61177239523607
1155,177.66662783469434
1156,179.20620238623823
1157,178.0135237263812
1158,178.75385216828047
1159,178.25320882986276
1160,173.87060033579056
1161,169.8063869367189
1162,169.3883192817743
1163,169.75158958361214
1164,173.6812186649595
1165,175.509090676361
1166,176.6482551110135
1167,146.74694445257484
1168,159.06136470459057
1169,164.58772100089917
1170,173.65210835520455
1171,178.1422904394411
1172,174.50915936753339
1173,173.63098549115784
1174,175.62744771593643
1175,174.1189166047567
1176,175.67270088032802
1177,176.34981922037
1178,176.1110071217506
1179,175.21112343196253
1180,171.82721289683693
1181,167.77023831701163
1182,166.66000806701956
1183,165.84950896111405
1184,165.03256739817002
1185,164.8827810856562
1186,163.9553797774726
1187,162.60068052189743
1188,161.36514075777768
1189,160.5856122054424
1190,160.45568983955695
1191,160.717761979188
1192,159.8271044927622
1193,158.30356185866495
1194,156.9213343249087
1195,156.84826311816207
1196,156.65998257415106
1197,156.75994645643846
1198,157.71078742195718
1199,158.8877658660538
1200,160.5400865384138
1201,159.78627870090483
1202,159.30693173131303
1203,157.47843527812722
1204,161.180191993865
1205,159.94644877533463
1206,159.38517752547727
1207,161.29169744226442
1208,164.52580772616884
1209,166.55017909634097
1210,167.71411930756395
1211,170.9459534902774
1212,174.46885971337
1213,176.7420497541756
1214,177.35788713240197
1215,177.54058700116053
1216,177.96297331991835
1217,178.6831278295572
1218,179.22503815203817
1219,178.64604787452018
1220,177.22268407753012
1221,177.41576490657073
1222,177.97031973150953
1223,177.98770979684866
1224,177.8799827360249
1225,177.81088481790098
1226,176.44458280036937
1227,176.30884221083437
1228,174.29584286906498
1229,172.84492566633227
1230,171.76371868233505
1231,168.9726816635948
1232,167.0511671533632
1233,165.1555244928034
1234,164.24279055719083
1235,167.34170294916763
1236,169.1975949769137
1237,171.05467212581877
1238,170.71328230197275
1239,169.49400529094652
1240,169.85306269023076
1241,173.1028311625567
1242,173.02084856695487
1243,173.38007936074087
1244,168.89562293187393
1245,169.06091576479557
1246,167.85596219841045
1247,167.38817866121607
1248,167.70402274433718
1249,168.99786388979481
1250,175.01068235365864
1251,176.70789800079703
1252,179.29907129132602
1253,178.26244714072405
1254,178.61932086501983
1255,179.39400178683405
1256,179.02083955171426
1257,178.95901650082723
1258,179.0652285939878
1259,177.51011861527505
1260,176.8719601332106
1261,176.85541871051353
1262,175.8321222611837
1263,175.2708656287284
1264,174.57247558393246
1265,174.84563401856275
1266,174.7260208710132
1267,174.59775621797215
1268,174.55993998322685
1269,173.69407517628673
1270,175.29773444501913
1271,178.05011696700677
1272,179.18735845230566
1273,179.94042400229543
1274,179.75226653468056
1275,178.75313081705298
1276,178.79165050303595
1277,178.17753105722292
1278,177.19893053448888
1279,177.62287212744081
1280,178.44942233357082
1281,178.1586809466524
1282,177.98527436167868
1283,177.60631064585434
1284,177.49203197197338
1285,176.31859040475499
1286,176.43315378478397
1287,177.02932270428136
1288,176.2898048746562
1289,177.7576120875796
1290,177.03077865296498
1291,174.68175973242123
1292,174.02251330508895
1293,173.9434097407669
1294,173.36347569651988
1295,175.1613272848684
1296,175.64595248094741
1297,175.73724202713427
1298,175.5999528716826
1299,174.94178496300364
1300,175.47213967674483
1301,175.96654274665556
1302,178.50803683182087
1303,179.79272891152317
1304,178.51691476371477
1305,176.45728485528906
1306,176.50369075578345
1307,176.47769462063079
1308,176.40884699044946
1309,176.33589017208877
1310,178.12214330672148
1311,178.72247365226144
1312,179.4456168971593
1313,178.65107160811945
1314,178.9717717496914
1315,179.83280383033375
1316,179.96970920423695
1317,179.47697555533992
1318,177.45249302367137
1319,175.02129955625932
1320,174.59149979124555
1321,174.04989650295772
1322,174.56429741799215
1323,175.43271641747612
1324,175.52290151333312
1325,175.98385550716145
1326,176.72239765456317
1327,176.10261091365047
1328,175.1854312675862
1329,176.79164553335013
1330,176.8245012969244
1331,177.56460756843188
1332,178.0501573511913
1333,179.38482992148153
1334,177.38176421914054
1335,177.90952796183973
1336,170.25971290856586
1337,167.41477942290174
1338,167.22744191124235
1339,162.39291561968298
1340,161.26637387794102
1341,162.47504539301147
1342,162.09909706465015
1343,165.0879714450174
1344,166.99661851044453
1345,168.4430004288005
1346,168.94463954149384
1347,165.49913561426771
1348,159.86107132092138
1349,160.864862585724
1350,167.22855636960733
1351,165.65869513660058
1352,163.62605980561014
1353,164.4591461193824
1354,165.03044658318603
1355,165.55762828316992
1356,166.8070950902848
1357,168.1026572743585
1358,168.9706553294768
1359,173.85742622450633
1360,175.7147304397445
1361,176.32748749148837
1362,174.9883134692678
1363,172.17299723423628
1364,169.75269411172533
1365,165.47057263140707
