,angle
535,118.28936603843118
536,117.74845937096244
537,117.47821709748361
538,117.23851911439782
539,116.96037520080685
540,116.225549660341
541,115.75064316704777
542,115.67537609084819
543,115.69971853130323
544,115.70764183314732
545,115.82032322936138
546,115.81997661108893
547,115.92063823474398
548,116.03486741547711
549,116.16302038610334
550,116.48253150394707
551,116.78327021016554
552,116.917301941635
553,117.35067532485097
554,117.53812008531119
555,117.64523992090726
556,117.75827812892413
557,117.87035871870633
558,117.85968448398644
559,117.75855211399762
560,117.73586153344658
561,117.76005781085648
562,117.72308805328122
563,117.6796115032545
564,117.72325521268789
565,117.71936982608621
566,117.64359659604969
567,117.62515813145579
568,117.62514283909685
569,117.66905754994004
570,117.68015098520723
571,117.66073700541794
572,117.66014092902918
573,117.72106118265525
574,117.8644643405923
575,117.87167950827039
576,117.90999597664397
577,117.95143583691552
578,118.11089402621529
579,118.13028895741573
580,118.17063240285086
581,118.24161543221852
582,118.31407859017551
583,118.39676709518707
584,118.41981415392036
585,118.41989629720766
586,118.45943729737053
587,118.49850050055286
588,118.49668753413866
589,118.54606819995678
590,118.56943667782889
591,118.59343460487175
592,118.60684021736287
593,118.64188029856867
594,118.64205376173015
595,118.68739412431292
596,118.702613680204
597,118.72936137116504
598,118.74933510699859
599,118.93311677831535
600,118.97247232223773
601,119.11436323541547
602,119.1549073168783
603,119.13554780656462
604,119.12227051135164
605,119.00669451023103
606,118.98782945713045
607,118.86802282760439
608,118.78391221348791
609,118.7780706466492
610,118.66163053190941
611,118.60428261992325
612,118.48419859674004
613,118.45016725552192
614,118.70456662889524
615,118.69617824822231
616,118.75165673519328
617,118.6790051612782
618,118.59555535654927
619,118.68113702954496
620,118.6375329520407
621,118.46770720315612
622,118.331416217746
623,118.28147875872544
624,118.1512229516859
625,118.01595376521605
626,118.03741385434924
627,117.96811439073925
628,117.86934223341922
629,117.78004514000321
630,117.85808034618476
631,117.95129998188483
632,117.87103528915641
633,117.91051964200823
634,118.03724687415088
635,118.08661736456757
636,118.05891758040917
637,118.18337881482603
638,118.21911446168431
639,118.32187547415735
640,118.3693316086717
641,118.47643261451054
642,118.58558631102903
643,118.97763837752134
644,119.10658738684437
645,118.86650026738894
646,118.77601393343197
647,118.79304197296659
648,118.35990539778982
649,118.17885059445301
650,117.78187644623758
651,117.52945480313826
652,117.44123054944248
653,117.14651351038576
654,117.1794267294648
655,116.70572646693394
656,116.25496106611088
657,115.974255944243
658,115.92524774517521
659,115.59309428397655
660,115.36771818193682
661,115.16456276325128
662,114.8616906515492
663,114.74451823914035
664,114.74083293136633
665,114.7323511777324
666,114.70831039447594
667,114.65854094170659
668,114.65631508001316
669,114.66944225933702
670,114.52430715394333
671,114.44497190761918
672,114.3432233912117
673,114.51424779649409
674,114.5798843036104
675,114.61332529549199
676,114.82539583308835
677,114.87360445816277
678,114.88257834965192
679,114.9271742408235
680,115.00892114736168
681,115.12180750663669
682,115.23639983556004
683,115.40969356243686
684,115.59670721983193
685,116.11194653069074
686,116.37668405831366
687,116.79645931600515
688,117.06887613275609
689,117.70849157337389
690,118.24016397691112
691,118.55009838548764
692,118.60844733433848
693,118.91629096554274
694,118.98929109929271
695,119.05659329771002
696,119.38879486727735
697,119.60596174005761
698,119.76241143404569
699,119.7732150233484
700,119.60376728988868
701,119.64951633620991
702,119.63679212599335
703,119.61959715112202
704,119.56567574110235
705,119.55862579971851
706,119.654488441841
707,119.78847507053165
708,119.95126056782027
709,120.33994702118554
710,120.5851836616724
711,120.8801986900128
712,121.50918500886472
713,121.81800652196712
714,121.76160861707268
715,121.61502571787632
716,121.45740926937827
717,121.50677978972152
718,121.49366312516992
719,121.33720520316002
720,121.20750848019537
721,121.33296438188424
722,121.53198007819256
723,121.46529359114486
724,121.6289885200134
725,121.57694631719512
726,121.52123656514453
727,121.44517813272041
728,121.16425611967186
729,120.6527434168298
730,120.51761657524813
731,120.73046224483252
732,121.12898657734584
733,121.06879316651305
734,122.17096251851846
735,123.00055512797898
736,123.30759882444909
737,123.46330827155796
738,123.34041038115018
739,123.19334447469626
740,123.12885584050034
741,124.09220044299121
742,124.63902275895302
743,125.41292053346423
744,125.2352952565935
745,124.74728982846031
746,124.08423152067785
747,123.50184057251147
748,123.18127982334106
749,122.80650322346156
750,122.255693333581
751,121.83492565215302
752,121.87938945415085
753,121.92503550033375
754,121.52083810282669
755,120.73840494781335
756,120.56247935055467
757,120.36866556141466
758,120.2881423317423
759,120.49009602705131
760,120.97710470077577
761,121.3965650951413
762,121.75020696761665
763,121.79992673062836
764,121.65685324200669
765,121.44066851683861
766,120.57886936095821
767,120.21812243415467
768,119.32599552825141
769,118.77682492168984
770,118.66840183692149
771,118.20249632952304
772,118.21738559125893
773,118.14872047885905
774,118.07259644971072
775,118.1040931622052
776,117.91577897588776
777,117.52934569061429
778,117.3957504520747
779,117.20496896980416
780,116.98769186876704
781,116.93712640483267
782,116.31142718163572
783,115.94956897904304
784,115.62289800419133
785,115.30805643345168
786,114.95711430302968
787,114.77459808909545
788,114.68214248055519
789,114.63686760960282
790,114.56348236548645
791,114.44275082295765
792,114.25682822700028
793,114.12150694247865
794,114.04969360290828
795,114.12865115768336
796,114.2128174898777
797,114.26820373561256
798,114.50475811649252
799,114.8475590907717
800,115.2923381979087
801,115.57936529368573
802,115.88293651695601
803,116.0772896744164
804,116.20979841464194
805,115.96605532175606
806,115.75981592918346
807,115.42645231995992
808,115.20788244160848
809,115.07990809870509
810,115.308199244664
811,115.04119002692308
812,114.94848999227685
813,114.84992301479386
814,114.87393115978853
815,115.20863061235198
816,115.87245153191745
817,116.60217679377001
818,117.1792792707175
819,117.70244911520311
820,118.17374676831723
821,118.54141210629163
822,118.88185720526319
823,119.21978673815724
824,119.5888779391891
825,119.5900686795176
826,119.09295468111453
827,118.57467857889188
828,118.2889888050206
829,118.10982088119844
830,117.65336529484065
831,117.29167245751526
832,116.94928244291071
833,116.72545482404024
834,116.32727574953486
835,116.05925013588003
836,116.13938200533555
837,116.38513045014932
838,116.71202728756798
839,117.51246011395135
840,118.18781575439561
841,118.59857244314647
842,117.93714335016288
843,117.67399468442218
844,117.89280778911285
845,117.67253398270356
846,117.59623168674696
847,117.47550186157966
848,116.99092069934434
849,116.62811699424432
850,116.09537467954777
851,115.62978863409755
852,115.42814317854922
853,115.36281222381093
854,115.07423033493437
855,114.99060525473716
856,114.91903232020007
857,115.09089515230798
858,115.68020266566334
859,115.83748719620901
860,115.76043604971937
861,115.70051992966783
862,115.65449165365598
863,115.54796713635238
864,115.5707412231129
865,115.59639594272095
866,115.7628578043827
867,115.9277388256603
868,115.70970621524523
869,115.81656971572744
870,115.31965214077084
871,115.56895877526044
872,115.52049161073761
873,115.41642429683135
874,115.24523837475851
875,115.33557520216873
876,114.8788020634275
877,114.90997525477206
878,114.94483487073282
879,115.15717107270216
880,115.1856246133336
881,115.39498315292106
882,115.2721404790554
883,115.26696304256329
884,115.13670842334962
885,115.24614117529426
886,115.36604535973687
887,115.2926717543134
888,115.1633879634177
889,115.00241283046503
890,115.08946597139823
891,115.04388355611333
892,114.98994924611458
893,114.96229810685833
894,114.93968683194159
895,114.95923357355392
896,114.93783578697199
897,115.15015456567409
898,115.61005404213796
899,116.12035351496672
900,116.26238289025518
901,116.36873063338378
902,116.46080271105544
903,116.63939054622966
904,116.9531768019294
905,116.99981619720319
906,117.00279912797089
907,117.0574626001016
908,117.04401704945104
909,117.01441352419457
910,117.11281183425235
911,117.11583113968793
912,116.98996093250044
913,116.69867788245195
914,116.42589597585484
915,115.89243450218358
916,115.49413725920694
917,114.86779507165612
918,114.51564420920819
919,114.0011511123775
920,113.62130064353931
921,113.47985808276516
922,113.38616137995238
923,113.73485905888879
924,114.15831341709794
925,114.51697970547309
926,115.10439496526007
927,115.51032641716937
928,115.78902922851064
929,115.95082646621566
930,116.88951957007062
931,117.33853562263371
932,117.37733962023691
933,117.4088963478903
934,117.46676031643909
935,117.30290655805494
936,117.22756744189236
937,117.00768293493853
938,117.04605953526774
939,117.12193224849125
940,117.17577988467043
941,117.2238539548798
942,117.29499700729555
943,117.29589726158028
944,117.36258194218676
945,117.47170561997994
946,117.71231544249451
947,117.87069436426341
948,117.9385825948896
949,118.15927006040756
950,118.07030716055851
951,118.35646242914514
952,118.8712044052401
953,118.86770649866773
954,118.70782693784166
955,118.67793847779228
956,118.63509699040287
957,118.45834420419514
958,118.18560964230402
959,117.75713351113328
960,117.34868283452806
961,117.2252285894121
962,117.10022597035801
963,116.9652616541905
964,116.60250389432689
965,116.56856397985258
966,116.81483009094305
967,116.8842552215343
968,116.94523641571867
969,116.96107226760302
970,116.98356401187328
971,117.28951046655853
972,117.42908725195706
973,117.74413120565912
974,117.66201278428704
975,117.44794422963976
976,117.06460375449011
977,116.8089029949255
978,116.47944434206794
979,116.21575212601947
980,116.31333033880331
981,116.29801048937476
982,116.3541203327324
983,116.31975962725603
984,116.2690153353241
985,116.26156059447416
986,116.33754387353353
987,116.26582939680654
988,116.30262161309759
989,116.30104155094699
990,116.52250757583249
991,116.66782216992571
992,116.78763326871946
993,116.87992564250209
994,116.92965959526317
995,116.97673497342774
996,116.93751154500765
997,116.96218506853316
998,117.03638357213437
999,117.05578059152721
1000,117.0073345636118
1001,116.75356008035702
1002,116.68319197298248
1003,116.60941006653891
1004,116.23199568568323
1005,116.09001087019853
1006,115.83454701992075
1007,115.6239621453136
1008,115.58591502661088
1009,115.50758778693296
1010,115.40675744685672
1011,115.39237427152418
1012,115.4321430914476
1013,115.45551172780422
1014,115.47149124744797
1015,115.66685877849987
1016,115.89457577917317
1017,116.23990694360631
1018,116.33733364101857
1019,116.41214050687839
1020,116.3754419486402
1021,116.4038610905344
1022,116.42437882226358
1023,116.4372574270856
1024,116.51796365177749
1025,116.58806252508406
1026,116.70049456540883
1027,116.77355378074577
1028,116.91534935157003
1029,117.07646130104263
1030,117.27383124901358
1031,117.45585590511587
1032,117.46066892070378
1033,117.43533687106257
1034,117.40570752659127
1035,117.32489280879263
1036,117.33590887413956
1037,117.34464256075528
1038,117.50728253015217
1039,117.53190205641273
1040,117.52099160876756
1041,117.44937561603346
1042,117.24541958123213
1043,117.182253444732
1044,117.05399586367629
1045,116.94349902498895
1046,116.85058856278651
1047,116.92606505354114
1048,116.8879764086744
1049,116.85135497780715
1050,116.73137090771058
1051,116.48595235586184
1052,116.42676299282422
1053,116.36916477144274
1054,116.4568901663941
1055,116.44698402668293
1056,116.45723088805468
1057,116.44308101310689
1058,116.50150541251988
1059,116.4984834804812
1060,116.4503821961918
1061,116.33739676910025
1062,115.78754270386658
1063,115.45806905584267
1064,115.78755639956238
1065,115.72253911826328
1066,115.61847786017333
1067,115.23495172557654
1068,114.52514095561864
1069,114.35152353718836
1070,113.99022632949944
1071,113.99355243044252
1072,114.23394306390558
1073,113.8895612659109
1074,113.7643528502503
1075,113.77851663087395
1076,113.96963377390335
1077,114.10313627882611
1078,114.24325348037146
1079,114.32736263857676
1080,114.21615780077819
1081,113.88150688178567
1082,113.5072959947497
1083,113.48303989238983
1084,113.42382201835237
1085,113.42962864035647
1086,113.57500426802373
1087,113.696961121711
1088,113.76811031100696
1089,113.7901460629668
1090,113.89211554242189
1091,113.94926023654999
1092,113.96550772262408
1093,113.82180747623627
1094,113.64623145127138
1095,113.46148577959474
1096,113.35264908301924
1097,112.9685767929536
1098,112.9389359552902
1099,112.97799595441009
1100,112.97272234561841
1101,112.73215046774467
1102,112.75520948749406
1103,112.74096192552399
1104,112.70901758060658
1105,112.66684146773561
1106,112.59359936302872
1107,112.49752045691594
1108,112.49937540885144
1109,112.46041882211644
1110,112.43276429313575
1111,112.23945039842683
1112,112.13543586083476
1113,111.97170617622652
1114,111.81619854414596
1115,111.63560614302396
1116,111.3897590483017
1117,111.10331108869734
1118,110.92547107357281
1119,110.65108027948264
1120,110.31709305448273
1121,109.97321235629751
1122,110.10171896066947
1123,110.2472363524535
1124,110.22014114077706
1125,110.16134864440949
1126,110.56333855591012
1127,111.39920877226487
1128,111.60916135496291
1129,113.32048320423647
1130,113.66919515705348
1131,114.54306322430111
1132,114.84516021323505
1133,114.78450095907277
1134,114.39483454124563
1135,114.64670051919383
1136,114.8002492512253
1137,114.47536536049104
1138,113.96181223979039
1139,113.71964248569125
1140,113.65327962997951
1141,113.60003667590085
1142,113.90180348228213
1143,114.91965891315051
1144,115.45717553873985
1145,117.01438808242119
1146,118.0489702244672
1147,118.82695345525401
1148,119.33783539985853
1149,119.78208624101168
1150,120.37691415738253
1151,120.84470907974956
1152,121.39706027408816
1153,121.66244560577029
1154,122.09521008918945
1155,122.24173467244822
1156,122.47336475592923
1157,122.73549173584098
1158,123.24813502100201
1159,123.80156066348317
1160,124.15508891546081
1161,124.20803535488781
1162,124.22344740825957
1163,124.28868769165001
1164,124.23713677235688
1165,124.23292078079905
1166,124.23480000586243
1167,124.1388687671739
1168,123.913160465293
1169,123.7018784917247
1170,123.61154885820136
1171,123.37663330613049
1172,123.00094315641206
1173,122.50786019013789
1174,122.33379774575779
1175,122.00037237072615
1176,121.63339145647682
1177,121.23476715831754
1178,120.67063869932034
1179,120.28027964730333
1180,120.06645095826924
1181,119.74175187879257
1182,119.39331872679517
1183,119.13746500201367
1184,118.48324145168537
1185,117.70973443701754
1186,117.64807603698304
1187,117.43864744579749
1188,116.76622287351097
1189,116.49595150503825
1190,116.19166375907595
1191,116.1915312134
1192,115.82374274936008
1193,116.12728886359577
1194,116.21585595185772
1195,115.64328860388801
1196,114.65146806435759
1197,114.07226360523532
1198,114.23350404606428
1199,114.39789404875812
1200,114.67012984174212
1201,115.04872440058053
1202,115.00825674312223
1203,114.86607910920014
1204,114.81089313190473
1205,114.95730617857912
1206,115.16171521985581
1207,115.31836921459288
1208,115.27941402672262
1209,115.23020434922276
1210,115.63677261527197
1211,115.75618607424457
1212,116.04796944621825
1213,116.21455057429695
1214,116.56607762631593
1215,116.763978992952
1216,117.11606715323548
1217,117.27494373359698
1218,117.10519107406942
1219,116.98565323607588
1220,117.50574580494767
1221,118.17225678983053
1222,118.34572538592595
1223,118.60854307692071
1224,118.87266884704404
1225,118.95953813677617
1226,119.37407370523391
1227,119.46128959138053
1228,119.45274791141713
1229,118.96150524566252
1230,117.91162199915301
1231,116.50069240694255
1232,115.03115655126219
1233,113.71702612998219
1234,112.59455209566433
1235,111.2198824649053
1236,109.9577374679819
1237,108.64635235947298
1238,107.17407114192142
1239,106.49520031942421
1240,105.7255617822088
1241,105.46945192846327
1242,105.43359780541574
1243,105.51222067269357
1244,105.24483878145735
1245,105.1658823631395
1246,105.3018454506099
1247,105.60507651707188
1248,105.71649481374808
1249,105.77694796881275
1250,106.14093527642932
1251,106.47026027439615
1252,107.00349330641176
1253,107.24025723559434
1254,107.70649277036753
1255,108.4514800836744
1256,109.38290182412354
1257,110.14976280309543
1258,110.55811621350345
1259,110.99642148493214
1260,111.99362730956605
1261,112.84133708399456
1262,113.44138430660672
1263,113.66980529867077
1264,113.75208781043006
1265,113.88641385911926
1266,114.003983615447
1267,114.16210901229613
1268,114.41613742881616
1269,114.71943640148852
1270,114.86388632105438
1271,115.15696251415996
1272,114.95137953089214
1273,114.6305386718975
1274,114.59892054701012
1275,114.79341345047555
1276,114.62959690033755
1277,114.64343473630082
1278,114.81782664760863
1279,114.77413858471886
1280,114.58530638243236
1281,114.54310341311434
1282,114.37223956164917
1283,114.10051639849137
1284,113.9049319254124
1285,113.59623575191527
1286,113.1834225336012
1287,112.7857556243052
1288,112.15466766381495
1289,111.52428122216266
1290,110.38239108713859
1291,110.14976462910823
1292,109.98690095535335
1293,110.06352452866845
1294,110.0906200045599
1295,110.08543758666661
1296,110.02629433099808
1297,109.98765526809468
1298,110.08587791426498
1299,110.05339311022541
1300,110.03139777375299
1301,110.15495265303736
1302,110.39451068115709
1303,110.38789761137672
1304,110.6182041975581
1305,110.75605613153643
1306,110.80546037115748
1307,110.54792224887306
1308,110.26686652078403
1309,109.96800321062183
1310,109.90745765518298
1311,110.03659598222906
1312,110.07549735501128
1313,110.12437707823368
1314,109.96338953883779
1315,109.7689930483012
1316,110.00511744611116
1317,110.13504676747563
1318,110.32291706270689
1319,110.30129015819858
1320,109.93991838934598
1321,109.9683367373688
1322,109.96244387081978
1323,109.87669888399151
1324,109.77614126786126
1325,109.69140917650451
1326,109.6062893054224
1327,109.5272845342921
1328,109.59359741505588
1329,109.59302534685594
1330,109.57299881886657
1331,109.53616478354874
1332,109.53595862160874
1333,109.53996395883094
1334,109.64634417430845
1335,109.64347104618923
1336,109.7690145120595
1337,109.85870171755154
1338,109.93239058077448
1339,109.93487114018919
1340,109.93340047527502
1341,109.87349339346733
1342,109.85856157702065
1343,109.84066489554466
1344,109.78943247296037
1345,109.80167970581432
1346,109.79680777844649
1347,109.86480320123309
1348,109.89033779630071
1349,110.0828719095687
1350,110.10131260215358
1351,110.07037597324583
1352,110.05853869130526
1353,110.02881533326675
1354,110.00728629177878
1355,109.97490531162282
1356,109.98326600882972
1357,109.95571783131945
1358,109.92246038029775
1359,109.88338808528962
1360,109.90966073996789
1361,109.93670247096325
1362,109.96718332145991
1363,109.98020373033441
1364,110.00754603523889
