,angle
417,149.78023950322057
418,149.59478429811415
419,151.35595167932632
420,152.36533149886944
421,151.87112479320305
422,148.6329583905948
423,145.40239857861022
424,138.90853860432304
425,137.4476521467012
426,138.4890675048399
427,138.11260992798515
428,131.96727287004333
429,131.3303964919604
430,133.9045240226747
431,137.4700359190596
432,135.6340691936167
433,138.11045491473536
434,139.8045400833214
435,138.72870652509235
436,139.46644995980418
437,140.4165463704954
438,134.06573757737078
439,135.6183281721462
440,135.44749438646323
441,135.9093355804013
442,142.9426858941175
443,143.25672624603877
444,145.62766539280736
445,143.43096463842122
446,139.20161538045755
447,137.92759464294224
448,138.51937504469421
449,137.89036807520088
450,139.37138367212836
451,138.65160983995497
452,141.236729433421
453,142.8327362262707
454,143.39450544437497
455,145.469816204149
456,144.18245223037252
457,144.4252667526091
458,146.6242282651305
459,149.14840434110664
460,150.76319452910997
461,151.42520956498416
462,151.9625669865454
463,153.97734955171592
464,153.28380173288085
465,153.25347566214234
466,153.60103633848973
467,154.60665491015715
468,155.0339746306771
469,156.90866388941407
470,158.65146912658145
471,159.19240489503187
472,159.02211711390063
473,158.76588801550017
474,158.56401477051998
475,158.7237063221091
476,158.87649208167076
477,159.07797420505318
478,158.85379875733452
479,158.49680254527087
480,158.9407099955829
481,159.46372653602953
482,160.13352956000958
483,161.16412022825173
484,161.9627842948917
485,163.3564058259031
486,164.45295458776897
487,164.2543586251101
488,163.76134193588237
489,164.0621493788846
490,161.75013996403842
491,159.19991432600835
492,157.26694513435984
493,154.80817141234732
494,154.27823185616305
495,154.6060105149759
496,154.84672298450977
497,156.8056214974772
498,158.2926121946678
499,162.86072797917782
500,167.14539505303284
501,171.79637552509524
502,174.74229768227676
503,179.42974751405075
504,176.85718753524012
505,174.58392708659292
506,173.26705592178018
507,172.68774092182184
508,171.5701224891323
509,169.09800116828262
510,169.0952681159443
511,169.8633840758252
512,170.14678083299899
513,169.74466218029377
514,169.72388128197923
515,170.21379186196052
516,169.24708672590987
517,169.21350351117854
518,168.9464659144052
519,168.8342675035178
520,168.6988729842176
521,168.39611770342063
522,167.79555153451327
523,167.62209791827243
524,167.186163312373
525,167.08109602387222
526,167.02771987264
527,167.03872514931496
528,167.11932092656673
529,167.21723722889732
530,167.35933186374336
531,168.1927971083147
532,168.24071143341112
533,168.04555038170207
534,168.0301457323864
535,168.0106598217725
536,167.51147400344635
537,167.69645320111974
538,168.49641264113455
539,169.0477464578885
540,169.91153424852487
541,171.32414626587348
542,171.71917682001373
543,170.07076504803172
544,169.3214061565719
545,169.0960115375746
546,168.98520246879497
547,170.49585008001523
548,171.45288227828837
549,172.90223831917896
550,174.69155803634249
551,177.65942848479156
552,179.71241092626934
553,178.47426601700684
554,177.42136615663668
555,175.702253633493
556,174.28386972824916
557,173.97531526105828
558,174.27444090727994
559,174.53592475050704
560,174.9248268506149
561,174.88028260483398
562,175.34385218423233
563,175.13315131414558
564,176.62096411081058
565,179.83466345342302
566,178.33512982662654
567,177.90521255415163
568,177.4279877520895
569,176.98990153157328
570,176.99886541899383
571,177.5450491780793
572,178.26189603857398
573,178.5425304527045
574,178.47947798181804
575,178.1480780117747
576,176.9901294655713
577,175.94722392403034
578,175.2768198250973
579,173.70968541622253
580,172.37962937090052
581,171.88431824655757
582,172.80021175323
583,172.15975446882447
584,170.99755675596128
585,170.53725825134268
586,170.63116412015503
587,170.83509447840854
588,171.21563007443967
589,171.4756468955825
590,171.48267270446732
591,170.56411823965308
592,170.34430029040172
593,170.32068747687612
594,170.30813972092164
595,171.3170823807572
596,174.1131584065645
597,177.49898935727558
598,178.31605819971284
599,172.51659194406486
600,171.1860510801715
601,171.56239959924068
602,169.03227245270182
603,164.67703770064787
604,159.62113717863767
605,153.5669021355277
606,150.01992964593137
607,147.1838402317142
608,143.77532999037365
609,139.67544485978945
610,137.17315317751851
611,133.47733952971834
612,129.77465955520057
613,130.288217584399
614,130.431376623477
615,128.07072581285783
616,128.2446064663084
617,129.45136763188088
618,129.54121612357773
619,132.26509211733858
620,134.67375907176898
621,135.4386859105913
622,135.22192755432505
623,133.63758308498348
624,135.0013586549015
625,136.41073436676623
626,136.51481942984418
627,137.1368692658051
628,137.74375234124437
629,139.37851099977735
630,140.1763556499599
631,141.72259626112347
632,143.27241726455745
633,144.857829156044
634,146.28848346091326
635,146.75118195181483
636,145.91785778811317
637,145.63927332922557
638,145.88839837782322
639,145.88982865878185
640,145.53081103678232
641,144.36825276421607
642,143.62935333187932
643,143.0744360914471
644,142.9951995089713
645,140.06076082580964
646,138.5320489289618
647,136.10667875713295
648,136.5010544502493
649,136.897163636416
650,136.9492783591525
651,137.9103224277912
652,138.43226177684895
653,139.4340530032557
654,139.04973459927498
655,139.33062959841303
656,140.2542498373343
657,140.29310745953657
658,141.34056626624266
659,140.897702386649
660,141.42431696344585
661,141.61809251068524
662,142.72075683420167
663,144.790074552441
664,145.3197312397274
665,145.4533329283709
666,147.5473972985196
667,149.30522412970663
668,149.85695551076515
669,150.07485708537547
670,150.21979619501553
671,150.28729396320003
672,150.25725945340798
673,150.17936065841553
674,150.10473926533408
675,150.0896756535424
676,150.0240177022548
677,149.81436609555237
678,149.71503796587885
679,148.75590604084533
680,148.75849015213745
681,148.35117727891725
682,148.77147754720505
683,148.82756030451085
684,148.2591615628422
685,147.56292857285007
686,146.9232908587237
687,146.48979974791828
688,146.21534060483623
689,146.0558156813317
690,145.56789130382606
691,145.08426757707838
692,144.3768172195905
693,144.19926172333155
694,143.68548270332934
695,143.31273519259332
696,143.18602397944264
697,143.16116550276726
698,143.17945427059243
699,143.34409969804705
700,143.70030445417575
701,144.25414932125375
702,144.01561930284353
703,143.8432607671236
704,143.72149477063218
705,143.46061541967183
706,143.21925712893156
707,142.9065371522521
708,142.67822776652363
709,142.4985179580077
710,142.23210845297058
711,142.03034648369868
712,142.0099646179717
713,141.98528465508448
714,141.50544297708802
715,141.41753880433635
716,141.2150294006282
717,140.92672807327813
718,140.49117690007216
719,140.01325484205663
720,139.5114150951762
721,139.51315077644108
722,139.47618108410273
723,139.39455625870528
724,139.17678437904587
725,138.91394547372116
726,138.62048285627284
727,138.61860427484433
728,138.9239657555083
729,139.25316936290008
730,139.33298073338432
731,139.27147487151134
732,139.33446902162598
733,139.55390092284625
734,139.87551457407034
735,140.39314203126355
736,140.71064374239828
737,140.80174871296717
738,140.8450685798063
739,140.87753158493527
740,141.18424584737633
741,141.59510195553577
742,143.10645937770144
743,142.60147923492926
744,143.35647788491144
745,144.8844199644076
746,148.88360219192887
747,151.02064067587696
748,152.89247061124667
749,155.11111823379986
750,157.2261239052332
751,159.12522923939767
752,160.34309352899504
753,160.18692024847587
754,157.9503533757787
755,158.09651443423107
756,159.42631298517782
757,160.25935050470463
758,160.34965459447838
759,158.46784903566436
760,155.3120941532567
761,152.25406077631658
762,151.41265558542378
763,151.72660026450464
764,152.95205949085832
765,153.3933053726652
766,152.89408815521898
767,151.33734715566703
768,150.1254376781576
769,149.12964839189343
770,148.5354458135781
771,148.91236745837065
772,150.16476965972285
773,148.70842104135608
774,147.34238176410005
775,143.63602746266307
776,145.42893830666077
777,153.4740604307671
778,150.57377072726044
779,151.38681127032288
780,147.68419969038385
781,141.29429059375843
782,142.1330008294649
783,140.9860751775507
784,138.46765801305443
785,134.25531674800564
786,123.52374948647991
787,124.41337380583094
788,128.71228213197946
789,127.53197817373069
790,117.88053993709535
791,112.86381333187222
792,105.59316457403024
793,105.28635471544729
794,104.91016628852942
795,108.48871048696061
796,110.51456146406551
797,110.52127790788296
798,107.76964810663283
799,106.6370593830743
800,107.79265997609231
801,108.2355056913088
802,110.33414913889725
803,119.7348704924394
804,127.01974739256073
805,130.89205622384284
806,131.8419151118951
807,134.91570108310069
808,135.79510160295797
809,137.18098446499457
810,137.79171630821597
811,137.2740780395299
812,132.84429453293336
813,129.52135025937767
814,124.60665594779711
815,126.42648435852311
816,127.09619637396428
817,129.94410752855288
818,130.51414064957183
819,132.72713898982835
820,132.86521813615363
821,133.87601406081492
822,134.066347235244
823,133.0452901946816
824,133.06304474143573
825,132.3828157990866
826,131.77340222848002
827,131.73713973363073
828,133.1094821476853
829,133.32635669565735
830,135.87677992504425
831,138.53375156271804
832,140.52953644816253
833,140.29241887903754
834,140.7887900033687
835,140.64522152945744
836,140.94230162390244
837,142.1966357174337
838,142.80702636861776
839,143.62053015198887
840,142.88689668603956
841,142.80628479165713
842,142.77217094010118
843,142.77106326338705
844,141.2226417222482
845,140.16984211444844
846,139.84095640675318
847,140.1320769297333
848,140.22336592116505
849,139.04025140114342
850,138.8755724778419
851,140.49960265280944
852,139.56936505754896
853,140.221514037867
854,138.60929799641954
855,138.43617238729362
856,139.35892370777842
857,139.9579831510262
858,139.1859722125978
859,138.33572218560144
860,137.01931827083058
861,136.79670786482816
862,135.92139842266104
863,136.23940900606868
864,136.61398593723118
865,137.348711847854
866,137.37392064917626
867,137.05395427259788
868,136.2310099355508
869,136.0090271359829
870,135.7441676822599
871,136.00991388244054
872,136.9424708390559
873,138.0320269942974
874,138.10562842217317
875,138.23200452369952
876,138.60321738115283
877,138.92660421800161
878,139.1813096227675
879,139.4672578444707
880,140.01523543195643
881,140.41588409586836
882,140.45032438519513
883,140.221522508905
884,139.70466239997614
885,139.77814267679213
886,140.12784988652535
887,140.98483583040172
888,141.49939115939853
889,142.38284714071312
890,142.49429998715138
891,142.5224343790334
892,142.3361534746218
893,142.15325981353215
894,141.2764538093078
895,140.35440743007698
896,139.6106432741954
897,139.34079736666476
898,138.39683485595364
899,137.2402668085513
900,137.33633456911278
901,137.98533787240473
902,139.67732056018042
903,139.20224900127997
904,139.38058402971382
905,138.4078040185293
906,138.85267414913238
907,138.2724727788301
908,138.70540012116095
909,138.91149397630704
910,139.62489579252207
911,143.5060700550947
912,145.6383683374385
913,146.94373160316266
914,147.57049989597525
915,148.36182882361211
916,148.41507090249976
917,148.917165188615
918,149.74867576688698
919,149.92168417799056
920,149.29104610599123
921,148.45673049630867
922,146.53981407236125
923,145.83702340991968
924,144.43178038957646
925,143.67289403755387
926,142.21197966005985
927,140.98021464279924
928,140.05297405529953
929,140.06530826818096
930,140.08961700877853
931,139.95194828574577
932,140.59868585323937
933,141.32773784683613
934,141.29619606943427
935,141.55926281588808
936,142.59160233196647
937,143.4217890744713
938,143.78352289849346
939,144.24139730088785
940,144.60392260779548
941,145.3689922143509
942,146.16598937289666
943,147.19914381524492
944,148.09294732705746
945,148.12574975067588
946,148.46514950401144
947,148.8834060921107
948,149.2966122016119
949,150.28341394513706
950,150.79581403417225
951,151.2333262022327
952,151.67478635845802
953,151.3094330536524
954,151.00420827058417
955,150.80889886108787
956,150.48674095606012
957,149.924903708099
958,148.87074842260824
959,148.01404618822949
960,147.8034073592314
961,148.11206881278136
962,149.0777389824472
963,149.49048528982024
964,149.64609842800988
965,149.6418953111483
966,149.8800484116828
967,149.97061864800472
968,149.95784190254878
969,149.8382658520288
970,149.61362990086815
971,149.49403555657744
972,148.8815999849551
973,147.95576786232076
974,147.35834900362215
975,147.17789678434718
976,147.2754405196642
977,147.72316724168164
978,147.81926324143092
979,148.46928330360518
980,149.52709615324167
981,149.72528139871386
982,152.61185083843642
983,155.3268476897391
984,157.3764508370997
985,158.86624410145845
986,159.39537726324204
987,159.20294146032322
988,159.38074819318754
989,160.3023442390801
990,161.76356290982278
991,162.00243817793893
992,162.7715208749946
993,160.68309359258032
994,158.3987557164779
995,153.00358462560908
996,148.35164610624443
997,144.0440557815935
998,139.13789469201217
999,135.7710368446346
1000,132.1767215291756
1001,129.8409114577487
1002,128.9412355623622
1003,127.73724365743094
1004,128.35594884472542
1005,128.2593199946443
1006,130.0534927695232
1007,126.89956340300384
1008,130.15060515104778
1009,133.66057424840227
1010,136.65437966485084
1011,137.18030827905173
1012,139.9823405547519
1013,139.92420742622744
1014,140.0958009449562
1015,140.572963647748
1016,141.1861080478051
1017,143.02383737658263
1018,143.23047773334926
1019,142.57627301311862
1020,140.0294075261666
1021,139.6817227357312
1022,128.51278245416586
1023,123.56396625284296
1024,122.33800974967046
1025,119.1714793451691
1026,114.2302215646613
1027,109.31271154313811
1028,105.93982949039386
1029,103.83532338972255
1030,104.92934313407382
1031,105.33129486803392
1032,107.04839792246715
1033,110.03250047117002
1034,109.23310469492235
1035,108.38514665307264
1036,106.32398852034864
1037,107.28712763422493
1038,110.63147328172788
1039,111.34711153407841
1040,111.61675255696287
1041,112.23465375271292
1042,112.34555086481217
1043,112.73131672110961
1044,110.95908073856425
1045,108.30814713662376
1046,111.38154845361636
1047,110.59675242392461
1048,116.9117694030205
1049,115.06365339717034
1050,117.16981207043222
1051,122.23542916085833
1052,119.25545232168038
1053,122.30752277289797
1054,124.15247886499697
1055,124.28724356831589
1056,124.40265969826595
1057,126.41398037917521
1058,126.78853528795322
1059,127.84546381825403
1060,132.0065353624187
1061,137.52983546500303
1062,139.107145886365
1063,137.3526444488506
1064,135.05079698859785
1065,131.12284848403834
1066,127.83277188059942
1067,127.38010773068693
1068,122.688883611282
1069,120.62668701822818
1070,117.69410830223242
1071,125.47671984431375
1072,130.9975061808639
1073,132.7943928582135
1074,135.68779571892807
1075,138.9421247926814
1076,136.81314491757027
1077,135.71490305834993
1078,136.19720851484334
1079,133.9082560279883
1080,134.6385406931566
1081,134.63382232838728
1082,133.6529983640011
1083,132.31632539891154
1084,132.4195002367212
1085,132.69707255148137
1086,132.22579077240388
1087,132.64700715953398
1088,131.1106415315147
1089,128.9684450085162
1090,134.1581728238195
1091,133.8140970519976
1092,128.74377427189935
1093,131.2397999404077
1094,131.85472997656777
1095,128.80250417572427
1096,132.10213269616384
1097,136.6958157448022
1098,142.15298836965854
1099,147.5268737917974
1100,153.3393169164366
1101,154.27783692363784
1102,150.44033201733387
1103,147.62231048784173
1104,147.5278576756805
1105,146.10516437583914
1106,144.89706088440542
1107,144.37046548139037
1108,144.1659164294397
1109,144.3025161591301
1110,147.69792798732763
1111,150.7925528729763
1112,152.10531179903472
1113,152.4819536207593
1114,152.35030729874833
1115,147.6821148445867
1116,149.55775602792826
1117,151.82999611181162
1118,153.24489886934052
1119,154.6030913620172
1120,156.2803644577962
1121,159.8355403623613
1122,162.41940248251143
1123,162.56844667595672
1124,157.28514937764973
1125,153.7323000900007
1126,148.1074866320743
1127,146.09335612811785
1128,145.85391733329718
1129,144.43270253018704
1130,140.73354481561412
1131,139.95282427287955
1132,139.47292566613436
1133,139.06512835699175
1134,139.11667399712988
1135,139.36308521601563
1136,139.1447338820849
1137,139.17911519225655
1138,138.37008536368583
1139,137.49879416006962
1140,137.28824056064184
1141,139.42499749959705
1142,141.46533753432684
1143,142.91714614459346
1144,145.85448176231807
1145,147.72376354440686
1146,148.42301763535323
1147,149.38844671356918
1148,152.1006834169786
1149,153.36900157137322
1150,153.99721923997032
1151,154.43793428194405
1152,152.44249786521868
1153,152.2882919243327
1154,151.39077282902454
1155,149.58185661526048
1156,147.81224924512756
1157,146.7436281418053
1158,147.0891238959162
1159,147.01079382193478
1160,146.79111038014392
1161,146.09181294544277
1162,145.66424471467184
1163,144.42279701440734
1164,144.67159407632244
1165,144.6279257362473
1166,144.28984963480806
1167,143.41050586247326
1168,142.69274162335913
1169,142.45465106065697
1170,142.9306970896568
1171,143.78670363949547
1172,144.29090162982024
1173,144.75834368090315
1174,144.69849305100402
1175,145.52636101344626
1176,145.50934796952
1177,145.26291977862272
1178,145.18576340512251
1179,145.91955115288994
1180,146.13032611356144
1181,146.36012916138745
1182,146.38277965604726
1183,146.5872875014291
1184,146.10697620589613
1185,146.09287639503026
1186,146.50435296917718
1187,146.60672813445964
1188,146.97978545430874
1189,147.2260571751346
1190,147.65900567958758
1191,145.99625757810864
1192,145.10608462957293
1193,146.05067625112326
1194,146.16834444760028
1195,147.26424266312856
1196,147.95612691760968
1197,148.851265635074
1198,148.62228621449725
1199,149.2482452140063
1200,148.7433155532287
1201,148.06019894281016
1202,146.01787521379913
1203,145.98708608177182
1204,145.3347296401805
1205,145.29729878601088
1206,145.03275396414858
1207,145.0914437209293
1208,144.79951996638178
1209,144.3086829314841
1210,143.20888637189975
1211,140.01099726617338
1212,138.91808864274276
1213,138.5647340592358
1214,136.1035690009083
1215,136.1421586770087
1216,135.55435154687467
1217,135.0938408027583
1218,135.08116811260695
1219,135.11078703230916
1220,134.9523060886876
1221,134.70653975309247
1222,134.47788475332032
1223,135.50796423728517
1224,136.2433701495114
1225,138.35843032493415
1226,140.56140512741496
1227,140.92985574298294
1228,141.50446631758638
1229,142.50184919324872
1230,144.23075570312244
1231,144.96094678819247
1232,144.5842088794413
1233,144.07144347115775
1234,144.36750912565566
1235,144.53816650761533
1236,146.32629083168615
1237,148.0724426002298
1238,148.85343434831148
1239,150.18906633749705
1240,150.9204610145638
1241,151.213013664339
1242,150.69069091262415
1243,150.51386130185864
1244,150.28718148462028
1245,150.14834045003747
1246,149.62070152928766
1247,149.4390745899516
1248,149.5690180042748
1249,149.90019837401712
1250,150.20031149353065
1251,150.3814729948943
1252,150.5758271524032
1253,150.77889089136863
1254,150.2788168523894
1255,149.94579483312174
1256,149.43861727593074
1257,149.26562112096252
1258,149.08731949129395
1259,148.83335892023783
1260,148.47606929122045
1261,148.3399572244845
1262,148.31121603907846
1263,148.3611546984584
1264,148.2997107062236
1265,148.30139274077698
1266,148.44511005207931
1267,148.39747722174369
1268,148.0542179632117
1269,147.751096457613
1270,147.6540189460549
1271,147.35457034844984
1272,147.18860228718484
1273,147.09821797113688
1274,146.88544258166067
1275,147.20354795392848
1276,147.7048199955311
1277,147.83659858398977
1278,148.0143046774611
1279,148.0741251995111
1280,148.13366637067665
1281,147.95016914683944
1282,147.69632433991814
1283,147.98070983502367
1284,148.09867117028367
1285,147.54181091873608
1286,146.60713848978241
1287,145.68241395435896
1288,145.03491384056096
1289,144.63670524811718
1290,143.768106306582
1291,143.24257301495336
1292,143.24812240650192
1293,142.75373906595962
1294,142.72691049505588
1295,142.79870616634236
1296,142.8789408367064
1297,142.65725996015996
1298,141.76081058857025
1299,140.73365274001733
1300,139.88895392690608
1301,139.42047673842904
1302,139.49903327351493
1303,139.70128582628695
1304,139.79394334627042
1305,139.88219806333694
1306,139.976165450965
1307,140.06421883440171
1308,139.68528124420965
1309,139.20720542818333
1310,139.02875738912547
1311,139.01452824358046
1312,139.63153850165912
1313,140.08581724620396
1314,139.74948534549105
1315,139.43259621470492
1316,139.62382214392946
1317,139.91895160019823
1318,141.1415355895481
1319,142.35876813881757
1320,146.32983177949282
1321,151.09153933955147
1322,153.93756486801576
1323,153.8016356015104
1324,153.6642302410284
1325,154.6819078275963
1326,153.82296573914127
1327,153.45220414919046
1328,153.71060428046775
1329,154.24497621186018
1330,154.57931542351673
1331,154.9571896071669
1332,154.3830217953924
1333,152.64985767357308
1334,152.03076968958266
1335,147.83505978160505
1336,145.8258098694781
1337,138.8171059969038
1338,131.6354877890683
1339,128.75290484629593
1340,123.80126128414848
1341,121.285593958816
1342,119.4204639452175
1343,119.14839980124795
1344,120.83996150504784
1345,123.21495664136707
1346,120.52392530934193
1347,120.13106301280665
1348,122.01948681313388
1349,124.7455824443642
1350,129.52021630109678
1351,134.6801656162853
1352,138.9223953752394
1353,140.19100620799094
1354,140.3847542902381
1355,140.56573971775188
1356,141.72505623918835
1357,140.8523748245254
1358,140.08820865058732
1359,132.10554122725037
1360,127.78522754775418
1361,130.20364632269445
1362,123.8616012766509
1363,115.57139693362296
1364,107.13314358331463
1365,104.19596416096064
